,group,group_id,name,homepage,description,category,projectrank,show,monthly_downloads,release_count,created_at,updated_at,projectrank_placing,labels,trending,github_id,conda_id,pypi_id,pypi_url,pypi_monthly_downloads,conda_url,conda_latest_release_published_at,conda_total_downloads,npm_id,maven_id,npm_url,npm_monthly_downloads,maven_url,cargo_id,cargo_url,cargo_monthly_downloads,cargo_total_downloads,go_id,go_url
915,,png,exchange-contracts,,,others,3,False,2810.0,,,,2.0,,,pangolindex/exchange-contracts,,,,,,,,@pangolindex/exchange-contracts,,https://www.npmjs.com/package/@pangolindex/exchange-contracts,2810.0,,,,,,,
916,,nim,core-js,,,others,3,False,4099.0,,,,2.0,,,nimiq/core-js,,,,,,,,@nimiq/core-web,,https://www.npmjs.com/package/@nimiq/core-web,4099.0,,,,,,github.com/nimiq/core-js,https://pkg.go.dev/github.com/nimiq/core-js
917,,wit,vrf-rs,,"Fast and extensible Verifiable Random Function (VRF) library; currently supporting secp256k1, secp256r1 and sect163k1..",others,3,False,1858.0,,,,2.0,,,witnet/vrf-rs,,,,,,,,,,,,,vrf,https://crates.io/crates/vrf,1858.0,36549.0,,
918,,card,cardstack,,,others,3,False,2145.0,,,,2.0,,,cardstack/cardstack,,,,,,,,@cardstack/eslint-config,,https://www.npmjs.com/package/@cardstack/eslint-config,2145.0,,,,,,,
919,,mta,mStable-contracts,,,others,3,False,4367.0,,,,2.0,,,mstable/mStable-contracts,,,,,,,,@mstable/protocol,,https://www.npmjs.com/package/@mstable/protocol,4367.0,,,,,,,
920,,juld,JustLiquidity/DEFAULT-TOKEN-LIST,,,others,3,False,1714.0,,,,2.0,,,JustLiquidity/DEFAULT-TOKEN-LIST,,,,,,,,default-token-list,,https://www.npmjs.com/package/default-token-list,1714.0,,,,,,,
921,,efx,effect-js,,,others,3,False,1325.0,,,,2.0,,,effectai/effect-js,,,,,,,,@effectai/effect-js,,https://www.npmjs.com/package/@effectai/effect-js,1325.0,,,,,,,
922,,poa,solidity-flattener,,,others,3,False,1230.0,,,,2.0,,,poanetwork/solidity-flattener,,,,,,,,@poanet/solidity-flattener,,https://www.npmjs.com/package/@poanet/solidity-flattener,1230.0,,,,,,,
923,,yield,vault-v2,,,others,3,False,2817.0,,,,2.0,,,yieldprotocol/vault-v2,,,,,,,,@yield-protocol/vault-v2,,https://www.npmjs.com/package/@yield-protocol/vault-v2,2817.0,,,,,,,
924,,zxc,framework,,,others,3,False,1602.0,,,,2.0,,,0xcert/framework,,,,,,,,@0xcert/cert,,https://www.npmjs.com/package/@0xcert/cert,1602.0,,,,,,,
925,,wncg,libplanet,,,others,3,False,3747.0,,,,2.0,,,planetarium/libplanet,,,,,,,,@planetarium/cli,,https://www.npmjs.com/package/@planetarium/cli,3747.0,,,,,,,
926,,dapp,zeus-sdk,,,others,3,False,3973.0,,,,2.0,,,liquidapps-io/zeus-sdk,,,,,,,,@liquidapps/zeus-cmd,,https://www.npmjs.com/package/@liquidapps/zeus-cmd,3973.0,,,,,,,
927,,dash,js-dash-sdk,,,others,3,False,4011.0,,,,2.0,,,dashevo/js-dash-sdk,,,,,,,,dash,,https://www.npmjs.com/package/dash,4011.0,,,,,,,
928,,neo,neon-js,,,others,3,False,4382.0,,,,2.0,,,cityofzion/neon-js,,,,,,,,@cityofzion/neon-js,,https://www.npmjs.com/package/@cityofzion/neon-js,4382.0,,,,,,,
929,,miota,stronghold.rs,,Client interface for Stronghold.,others,3,False,5287.0,,,,2.0,,,iotaledger/stronghold.rs,,,,,,,,,,,,,iota_stronghold,https://crates.io/crates/iota_stronghold,5287.0,97935.0,,
930,,eth,eth-lightwallet,,,others,3,False,4576.0,,,,2.0,,,ConsenSys/eth-lightwallet,,,,,,,,eth-lightwallet,org.webjars.npm:eth-lightwallet,https://www.npmjs.com/package/eth-lightwallet,4576.0,https://search.maven.org/artifact/org.webjars.npm/eth-lightwallet,,,,,,
931,,eth,mythril,,,others,3,False,4573.0,,,,2.0,,,ConsenSys/mythril,,mythril,https://pypi.org/project/mythril,4573.0,,,,,,,,,,,,,,
932,,eth,surya,,,others,3,False,4156.0,,,,2.0,,,ConsenSys/surya,,,,,,,,surya,,https://www.npmjs.com/package/surya,4156.0,,,,,,,
933,,eth,truffle-security,,,others,3,False,6179.0,,,,2.0,,,ConsenSys/truffle-security,,,,,,,,truffle-security,,https://www.npmjs.com/package/truffle-security,6179.0,,,,,,,
934,,eth,eth-sdk,,,others,3,False,2495.0,,,,2.0,,,dethcrypto/eth-sdk,,,,,,,,@dethcrypto/eth-sdk,,https://www.npmjs.com/package/@dethcrypto/eth-sdk,2495.0,,,,,,,
935,,near,near-cli,,,others,3,False,1527.0,,,,2.0,,,near/near-cli,,,,,,,,near-cli,,https://www.npmjs.com/package/near-cli,1527.0,,,,,,,
936,,dot,polkadot-js/apps,,,others,3,False,1984.0,,,,2.0,,,polkadot-js/apps,,,,,,,,@polkadot/ui-app,,https://www.npmjs.com/package/@polkadot/ui-app,1984.0,,,,,,,
937,,dot,tools,,,others,3,False,3373.0,,,,2.0,,,polkadot-js/tools,,,,,,,,@polkadot/vanitygen,,https://www.npmjs.com/package/@polkadot/vanitygen,3373.0,,,,,,,
938,,dydx,v3-client,,,others,3,False,3762.0,,,,2.0,,,dydxprotocol/v3-client,,,,,,,,@dydxprotocol/v3-client,,https://www.npmjs.com/package/@dydxprotocol/v3-client,3762.0,,,,,,,
939,,dydx,dydx-v3-python,,,others,3,False,4306.0,,,,2.0,,,dydxprotocol/dydx-v3-python,,dydx-v3-python,https://pypi.org/project/dydx-v3-python,4306.0,,,,,,,,,,,,,,
940,,tnt,merkle-tools,,,others,3,False,6907.0,,,,2.0,,,Tierion/merkle-tools,,,,,,,,merkle-tools,,https://www.npmjs.com/package/merkle-tools,6907.0,,,,,,,
941,,tnt,pymerkletools,,,others,3,False,1288.0,,,,2.0,,,Tierion/pymerkletools,,merkletools,https://pypi.org/project/merkletools,1288.0,,,,,,,,,,,,,,
942,,tnt,lsat-js,,,others,3,False,1785.0,,,,2.0,,,Tierion/lsat-js,,,,,,,,lsat-js,,https://www.npmjs.com/package/lsat-js,1785.0,,,,,,,
943,,eth,pydevp2p,,,others,2,False,295.0,,,,2.0,,,ethereum/pydevp2p,,devp2p,https://pypi.org/project/devp2p,295.0,,,,,,,,,,,,,,
944,,eth,remix,,,others,2,False,192.0,,,,2.0,,,ethereum/remix,,,,,,,,remix-analyzer,,https://www.npmjs.com/package/remix-analyzer,192.0,,,,,,,
945,,eth,remix-ide,,,others,2,False,527.0,,,,2.0,,,ethereum/remix-ide,,,,,,,,remix-ide,,https://www.npmjs.com/package/remix-ide,527.0,,,,,,,
946,,eth,openzeppelin-contracts-upgradeable,,,others,2,False,152.0,,,,2.0,,,OpenZeppelin/openzeppelin-contracts-upgradeable,,,,,,,,openzeppelin-eth,org.webjars.npm:openzeppelin__contracts-upgradeable,https://www.npmjs.com/package/openzeppelin-eth,152.0,https://search.maven.org/artifact/org.webjars.npm/openzeppelin__contracts-upgradeable,,,,,,
947,,eth,openzeppelin-sdk,,,others,2,False,577.0,,,,2.0,,,OpenZeppelin/openzeppelin-sdk,,,,,,,,zos-lib,,https://www.npmjs.com/package/zos-lib,577.0,,,,,,,
948,,eth,openzeppelin-gsn-provider,,,others,2,False,226.0,,,,2.0,,,OpenZeppelin/openzeppelin-gsn-provider,,,,,,,,@openzeppelin/gsn-provider,,https://www.npmjs.com/package/@openzeppelin/gsn-provider,226.0,,,,,,,
949,,eth,openzeppelin-subgraphs,,,others,2,False,498.0,,,,2.0,,,OpenZeppelin/openzeppelin-subgraphs,,,,,,,,@openzeppelin/subgraphs,,https://www.npmjs.com/package/@openzeppelin/subgraphs,498.0,,,,,,,
950,,btc,libwally-core,,,others,2,False,511.0,,,,2.0,,,ElementsProject/libwally-core,,wallycore,https://pypi.org/project/wallycore,495.0,,,,libwally-js,,https://www.npmjs.com/package/libwally-js,16.0,,,,,,,
951,,btc,lightning-charge,,,others,2,False,163.0,,,,2.0,,,ElementsProject/lightning-charge,,,,,,,,lightning-charge,,https://www.npmjs.com/package/lightning-charge,163.0,,,,,,,
952,,btc,indexd,,,others,2,False,257.0,,,,2.0,,,bitcoinjs/indexd,,,,,,,,indexd,,https://www.npmjs.com/package/indexd,257.0,,,,,,,
953,,sol,stake-o-matic,,Solana Foundation Delegation Program Registry.,others,2,False,531.6666666666666,,,,2.0,,,solana-labs/stake-o-matic,,,,,,,,,,,,,solana-foundation-delegation-program-registry,https://crates.io/crates/solana-foundation-delegation-program-registry,531.6666666666666,7907.0,,
954,,ada,react-polymorph,,,others,2,False,393.0,,,,2.0,,,input-output-hk/react-polymorph,,,,,,,,react-polymorph,,https://www.npmjs.com/package/react-polymorph,393.0,,,,,,,
955,,xrp,dactyl,,,others,2,False,576.0,,,,2.0,,,ripple/dactyl,,dactyl,https://pypi.org/project/dactyl,576.0,,,,,,,,,,,,,,
956,,matic,pos-portal,,,others,2,False,411.0,,,,2.0,,,maticnetwork/pos-portal,,,,,,,,@maticnetwork/pos-portal,,https://www.npmjs.com/package/@maticnetwork/pos-portal,411.0,,,,,,,
957,,link,LinkToken,,,others,2,False,1061.0,,,,2.0,,,smartcontractkit/LinkToken,,,,,,,,link_token,,https://www.npmjs.com/package/link_token,1061.0,,,,,,,
958,,link,solidity-cborutils,,,others,2,False,636.0,,,,2.0,,,smartcontractkit/solidity-cborutils,,,,,,,,solidity-cborutils,,https://www.npmjs.com/package/solidity-cborutils,636.0,,,,,,,
959,,atom,js-abci,,,others,2,False,192.0,,,,2.0,,,tendermint/js-abci,,,,,,,,abci,,https://www.npmjs.com/package/abci,192.0,,,,,,,
960,,atom,vue,,,others,2,False,393.0,,,,2.0,,,tendermint/vue,,,,,,,,@starport/vuex,,https://www.npmjs.com/package/@starport/vuex,393.0,,,,,,github.com/tendermint/vue,https://pkg.go.dev/github.com/tendermint/vue
961,,icx,icon-service,,,others,2,False,309.0,,,,2.0,,,icon-project/icon-service,,iconservice,https://pypi.org/project/iconservice,309.0,,,,,,,,,,,,,,
962,,icx,t-bears,,,others,2,False,173.0,,,,2.0,,,icon-project/t-bears,,tbears,https://pypi.org/project/tbears,173.0,,,,,,,,,,,,,,
963,,icx,icon-sdk-python,,,others,2,False,506.0,,,,2.0,,,icon-project/icon-sdk-python,,iconsdk,https://pypi.org/project/iconsdk,506.0,,,,,,,,,,,,,,
964,,lpt,livepeerjs,,,others,2,False,486.0,,,,2.0,,,livepeer/livepeerjs,,,,,,,,@livepeer/sdk,,https://www.npmjs.com/package/@livepeer/sdk,486.0,,,,,,,
965,,sushi,sushiswap-sdk,,,others,2,False,155.0,,,,2.0,,,sushiswap/sushiswap-sdk,,,,,,,,@liuxingfeiyu/zoo-sdk,,https://www.npmjs.com/package/@liuxingfeiyu/zoo-sdk,155.0,,,,,,,
966,,comp,saddle,,,others,2,False,481.0,,,,2.0,,,compound-finance/saddle,,,,,,,,eth-saddle,,https://www.npmjs.com/package/eth-saddle,481.0,,,,,,,
967,,cake,pancake-swap-lib,,,others,2,False,593.0,,,,2.0,,,pancakeswap/pancake-swap-lib,,,,,,,,@pancakeswap/pancake-swap-lib,,https://www.npmjs.com/package/@pancakeswap/pancake-swap-lib,593.0,,,,,,,
968,,xlm,js-stellar-wallets,,,others,2,False,1007.0,,,,2.0,,,stellar/js-stellar-wallets,,,,,,,,@stellar/wallet-sdk,,https://www.npmjs.com/package/@stellar/wallet-sdk,1007.0,,,,,,,
969,,xlm,django-polaris,,,others,2,False,197.0,,,,2.0,,,stellar/django-polaris,,django-polaris,https://pypi.org/project/django-polaris,197.0,,,,,,,,,,,,,,
970,,zec,halo2,,[BETA] Fast zero-knowledge proof-carrying data implementation with no trusted setup.,others,2,False,280.6666666666667,,,,2.0,,,zcash/halo2,,,,,,,,,,,,,halo2,https://crates.io/crates/halo2,280.6666666666667,78597.0,,
971,,trx,sun-network,,,others,2,False,914.0,,,,2.0,,,tronprotocol/sun-network,,,,,,,,sunweb,,https://www.npmjs.com/package/sunweb,914.0,,,,,,,
972,,trx,tronbox,,,others,2,False,1044.0,,,,2.0,,,tronprotocol/tronbox,,,,,,,,tronbox,,https://www.npmjs.com/package/tronbox,1044.0,,,,,,,
973,,eos,eosjs-keygen,,,others,2,False,209.0,,,,2.0,,,EOSIO/eosjs-keygen,,,,,,,,eosjs-keygen,,https://www.npmjs.com/package/eosjs-keygen,209.0,,,,,,,
974,,eos,demux-js,,,others,2,False,472.0,,,,2.0,,,EOSIO/demux-js,,,,,,,,demux,,https://www.npmjs.com/package/demux,472.0,,,,,,,
975,,eos,demux-js-eos,,,others,2,False,279.0,,,,2.0,,,EOSIO/demux-js-eos,,,,,,,,demux-eos,,https://www.npmjs.com/package/demux-eos,279.0,,,,,,,
976,,aleo,wagyu,,A generic model for cryptocurrency wallets.,others,2,False,161.33333333333334,,,,2.0,,,AleoHQ/wagyu,,,,,,,,,,,,,wagyu-model,https://crates.io/crates/wagyu-model,161.33333333333334,7133.0,,
977,,klay,klaytn-contracts,,,others,2,False,259.0,,,,2.0,,,klaytn/klaytn-contracts,,,,,,,,@klaytn/contracts,,https://www.npmjs.com/package/@klaytn/contracts,259.0,,,,,,,
978,,miota,iota.py,,,others,2,False,378.0,,,,2.0,,,iotaledger/iota.py,,PyOTA,https://pypi.org/project/PyOTA,378.0,,,,,,,,,,,,,,
979,,miota,bee,,Ergonomic ternary manipulation utilities.,others,2,False,814.0,,,,2.0,,,iotaledger/bee,,,,,,,,,,,,,bee-ternary,https://crates.io/crates/bee-ternary,814.0,108460.0,,
980,,grt,graphprotocol/indexer,,,others,2,False,385.0,,,,2.0,,,graphprotocol/indexer,,,,,,,,@graphprotocol/indexer-common,,https://www.npmjs.com/package/@graphprotocol/indexer-common,385.0,,,,,,,
981,,ar,testweave-sdk,,,others,2,False,534.0,,,,2.0,,,ArweaveTeam/testweave-sdk,,,,,,,,testweave-sdk,,https://www.npmjs.com/package/testweave-sdk,534.0,,,,,,,
982,,stx,pybitcoin,,,others,2,False,433.0,,,,2.0,,,blockstack/pybitcoin,,pybitcoin,https://pypi.org/project/pybitcoin,433.0,,,,,,,,,,,,,,
983,,mkr,dai.js,,,others,2,False,547.0,,,,2.0,,,makerdao/dai.js,,,,,,,,@makerdao/dai,,https://www.npmjs.com/package/@makerdao/dai,547.0,,,,,,,
984,,kda,pact,,,others,2,False,743.0,,,,2.0,,-2.0,kadena-io/pact,,,,,,,,pact-lang-api,,https://www.npmjs.com/package/pact-lang-api,743.0,,,,,,,
985,,rdn,raiden,,,others,2,False,1014.0,,,,2.0,,,raiden-network/raiden,,raiden,https://pypi.org/project/raiden,1014.0,,,,,,,,,,,,,,
986,,rdn,raiden-contracts,,,others,2,False,631.0,,,,2.0,,,raiden-network/raiden-contracts,,raiden-contracts,https://pypi.org/project/raiden-contracts,631.0,,,,,,,,,,,,,,
987,,hot,holochain-rust,,core types needed for all holochain development.,others,2,False,301.66666666666663,,,,2.0,,,holochain/holochain-rust,,,,,,,,@holochain/holochain-nodejs,,https://www.npmjs.com/package/@holochain/holochain-nodejs,110.0,,holochain_core_types,https://crates.io/crates/holochain_core_types,191.66666666666666,19952.0,,
988,,gno,dex-contracts,,,others,2,False,339.0,,,,2.0,,,gnosis/dex-contracts,,,,,,,,@gnosis.pm/dex-contracts,,https://www.npmjs.com/package/@gnosis.pm/dex-contracts,339.0,,,,,,,
989,,bnt,contracts-solidity,,,others,2,False,187.0,,,,2.0,,,bancorprotocol/contracts-solidity,,,,,,,,@bancor/contracts-solidity,,https://www.npmjs.com/package/@bancor/contracts-solidity,187.0,,,,,,,
990,,omg,omg-js,,,others,2,False,906.0,,,,2.0,,,omgnetwork/omg-js,,,,,,,,@omisego/omg-js-util,,https://www.npmjs.com/package/@omisego/omg-js-util,906.0,,,,,,,
991,,zen,zencashjs,,,others,2,False,379.0,,,,2.0,,,HorizenOfficial/zencashjs,,,,,,,,zencashjs,,https://www.npmjs.com/package/zencashjs,379.0,,,,,,,
992,,zrx,0x-mesh,,,others,2,False,652.0,,,,2.0,,,0xProject/0x-mesh,,,,,,,,@0x/mesh-rpc-client,,https://www.npmjs.com/package/@0x/mesh-rpc-client,652.0,,,,,,github.com/0xproject/0x-mesh,https://pkg.go.dev/github.com/0xproject/0x-mesh
993,,anc,anchor.js,,,others,2,False,677.0,,,,2.0,,,Anchor-Protocol/anchor.js,,,,,,,,@anchor-protocol/anchor.js,,https://www.npmjs.com/package/@anchor-protocol/anchor.js,677.0,,,,,,,
994,,ren,ren-js,,,others,2,False,996.0,,,,2.0,,,renproject/ren-js,,,,,,,,@renproject/ren,,https://www.npmjs.com/package/@renproject/ren,996.0,,,,,,,
995,,nu,pyUmbral,,,others,2,False,525.0,,,,2.0,,,nucypher/pyUmbral,,umbral,https://pypi.org/project/umbral,525.0,,,,,,,,,,,,,,
996,,ant,aragon.js,,,others,2,False,292.0,,,,2.0,,,aragon/aragon.js,,,,,,,,@aragon/wrapper,,https://www.npmjs.com/package/@aragon/wrapper,292.0,,,,,,,
997,,ant,aragon-cli,,,others,2,False,466.0,,,,2.0,,,aragon/aragon-cli,,,,,,,,@aragon/cli,,https://www.npmjs.com/package/@aragon/cli,466.0,,,,,,,
998,,ant,aragon/ui,,,others,2,False,680.0,,,,2.0,,,aragon/ui,,,,,,,,@aragon/ui,,https://www.npmjs.com/package/@aragon/ui,680.0,,,,,,,
999,,ant,radspec,,,others,2,False,434.0,,,,2.0,,,aragon/radspec,,,,,,,,radspec,,https://www.npmjs.com/package/radspec,434.0,,,,,,,
1000,,ant,connect,,,others,2,False,351.0,,,,2.0,,,aragon/connect,,,,,,,,@aragon/connect-core,,https://www.npmjs.com/package/@aragon/connect-core,351.0,,,,,,,
1001,,keep,tbtc,,,others,2,False,851.0,,,,2.0,,,keep-network/tbtc,,,,,,,,@keep-network/tbtc,,https://www.npmjs.com/package/@keep-network/tbtc,851.0,,,,,,github.com/keep-network/tbtc,https://pkg.go.dev/github.com/keep-network/tbtc
1002,,keep,keep-ecdsa,,,others,2,False,997.0,,,,2.0,,,keep-network/keep-ecdsa,,,,,,,,@keep-network/keep-ecdsa,,https://www.npmjs.com/package/@keep-network/keep-ecdsa,997.0,,,,,,github.com/keep-network/keep-tecdsa,https://pkg.go.dev/github.com/keep-network/keep-tecdsa
1003,,keep,tbtc.js,,,others,2,False,492.0,,,,2.0,,,keep-network/tbtc.js,,,,,,,,@keep-network/tbtc.js,,https://www.npmjs.com/package/@keep-network/tbtc.js,492.0,,,,,,,
1004,,fet,agents-aea,,,others,2,False,769.0,,,,2.0,,,fetchai/agents-aea,,aea,https://pypi.org/project/aea,769.0,,,,,,,,,,,,,github.com/fetchai/agents-aea,https://pkg.go.dev/github.com/fetchai/agents-aea
1005,,ocean,aquarius,,,others,2,False,190.0,,,,2.0,,,oceanprotocol/aquarius,,ocean-aquarius,https://pypi.org/project/ocean-aquarius,190.0,,,,,,,,,,,,,,
1006,,lsk,lisk-core,,,others,2,False,634.0,,,,2.0,,,LiskHQ/lisk-core,,,,,,,,lisk-core,,https://www.npmjs.com/package/lisk-core,634.0,,,,,,,
1007,,dusk,Poseidon252,,Implementation of Poseidon hash algorithm over the Bls12-381 Scalar field.,others,2,False,756.6666666666666,,,,2.0,,,dusk-network/Poseidon252,,,,,,,,,,,,,dusk-poseidon,https://crates.io/crates/dusk-poseidon,756.6666666666666,14641.0,,
1008,,dusk,rusk,,The ABI to develop Dusk Network smart contracts.,others,2,False,322.6666666666667,,,,2.0,,,dusk-network/rusk,,,,,,,,,,,,,rusk-abi,https://crates.io/crates/rusk-abi,322.6666666666667,4919.0,,
1009,,joe,joe-core,,,others,2,False,846.0,,,,2.0,,,traderjoe-xyz/joe-core,,,,,,,,@traderjoe-xyz/core,,https://www.npmjs.com/package/@traderjoe-xyz/core,846.0,,,,,,,
1010,,twt,assets,,,others,2,False,266.0,,,,2.0,,,trustwallet/assets,,,,,,,,@luckyfinance/assets,,https://www.npmjs.com/package/@luckyfinance/assets,266.0,,,,,,,
1011,,agix,snet-cli,,,others,2,False,150.0,,,,2.0,,,singnet/snet-cli,,snet.sdk,https://pypi.org/project/snet.sdk,150.0,,,,,,,,,,,,,,
1012,,nmr,numerox,,,others,2,False,231.0,,,,2.0,,,numerai/numerox,,numerox,https://pypi.org/project/numerox,231.0,,,,,,,,,,,,,,
1013,,nmr,numerai-cli,,,others,2,False,502.0,,,,2.0,,,numerai/numerai-cli,,numerai-cli,https://pypi.org/project/numerai-cli,502.0,,,,,,,,,,,,,,
1014,,bzz,swarm-cli,,,others,2,False,250.0,,,,2.0,,,ethersphere/swarm-cli,,,,,,,,@ethersphere/swarm-cli,,https://www.npmjs.com/package/@ethersphere/swarm-cli,250.0,,,,,,,
1015,,bzz,bee-dashboard,,,others,2,False,225.0,,,,2.0,,,ethersphere/bee-dashboard,,,,,,,,@ethersphere/bee-dashboard,,https://www.npmjs.com/package/@ethersphere/bee-dashboard,225.0,,,,,,,
1016,,maid,sn_routing,,A secured storage DHT.,others,2,False,772.6666666666666,,,,2.0,,,maidsafe/sn_routing,,,,,,,,,,,,,routing,https://crates.io/crates/routing,772.6666666666666,306897.0,,
1017,,maid,sn_client,,SAFE core.,others,2,False,403.0,,,,2.0,,,maidsafe/sn_client,,,,,,,,,,,,,safe_core,https://crates.io/crates/safe_core,403.0,51200.0,,
1018,,maid,qp2p,,Peer-to-peer networking library using QUIC.,others,2,False,284.3333333333333,,,,2.0,,,maidsafe/qp2p,,,,,,,,,,,,,quic-p2p,https://crates.io/crates/quic-p2p,284.3333333333333,40135.0,,
1019,,maid,sn_api,,Safe API.,others,2,False,274.3333333333333,,,,2.0,,,maidsafe/sn_api,,,,,,,,,,,,,sn_api,https://crates.io/crates/sn_api,274.3333333333333,14288.0,,
1020,,maid,crdt_tree,,Tree Conflict-free Replicated Data Type (CRDT).,others,2,False,221.0,,,,2.0,,,maidsafe/crdt_tree,,,,,,,,,,,,,crdt_tree,https://crates.io/crates/crdt_tree,221.0,5229.0,,
1021,,maid,safe_network,,"The Safe Network Core. API message definitions, routing and nodes, client core api.",others,2,False,572.0,,,,2.0,,,maidsafe/safe_network,,,,,,,,,,,,,safe_network,https://crates.io/crates/safe_network,572.0,41852.0,,
1022,,dpi,set-protocol-contracts,,,others,2,False,406.0,,,,2.0,,,SetProtocol/set-protocol-contracts,,,,,,,,set-protocol-contracts,,https://www.npmjs.com/package/set-protocol-contracts,406.0,,,,,,,
1023,,dpi,setprotocol.js,,,others,2,False,504.0,,,,2.0,,,SetProtocol/setprotocol.js,,,,,,,,setprotocol.js,,https://www.npmjs.com/package/setprotocol.js,504.0,,,,,,,
1024,,hns,hsd,,,others,2,False,557.0,,,,2.0,,,handshake-org/hsd,,,,,,,,hsd,,https://www.npmjs.com/package/hsd,557.0,,,,,,,
1025,,hns,hs-client,,,others,2,False,363.0,,,,2.0,,,handshake-org/hs-client,,,,,,,,hs-client,,https://www.npmjs.com/package/hs-client,363.0,,,,,,,
1026,,hns,urkel,,,others,2,False,768.0,,,,2.0,,,handshake-org/urkel,,,,,,,,urkel,,https://www.npmjs.com/package/urkel,768.0,,,,,,,
1027,,hns,hs-airdrop,,,others,2,False,149.0,,,,2.0,,,handshake-org/hs-airdrop,,,,,,,,hs-airdrop,,https://www.npmjs.com/package/hs-airdrop,149.0,,,,,,,
1028,,hns,goosig,,,others,2,False,788.0,,,,2.0,,,handshake-org/goosig,,,,,,,,goosig,,https://www.npmjs.com/package/goosig,788.0,,,,,,,
1029,,rep,augur-core,,,others,2,False,198.0,,,,2.0,,,AugurProject/augur-core,,,,,,,,augur-core,,https://www.npmjs.com/package/augur-core,198.0,,,,,,,
1030,,rep,augur-ui,,,others,2,False,635.0,,,,2.0,,,AugurProject/augur-ui,,,,,,,,augur-ui,,https://www.npmjs.com/package/augur-ui,635.0,,,,,,,
1031,,rep,augur-node,,,others,2,False,522.0,,,,2.0,,,AugurProject/augur-node,,,,,,,,augur-node,,https://www.npmjs.com/package/augur-node,522.0,,,,,,,
1032,,bts,python-bitshares,,,others,2,False,721.0,,,,2.0,,,bitshares/python-bitshares,,bitshares,https://pypi.org/project/bitshares,721.0,,,,,,,,,,,,,,
1033,,bts,bitsharesjs,,,others,2,False,602.0,,,,2.0,,,bitshares/bitsharesjs,,,,,,,,bitsharesjs,,https://www.npmjs.com/package/bitsharesjs,602.0,,,,,,,
1034,,lqty,dev,,,others,2,False,270.0,,,,2.0,,,liquity/dev,,,,,,,,@liquity/lib-ethers,,https://www.npmjs.com/package/@liquity/lib-ethers,270.0,,,,,,,
1035,,sbr,saber-hq/merkle-distributor,,A Solana program for distributing tokens according to a Merkle root.,others,2,False,479.0,,,,2.0,,,saber-hq/merkle-distributor,,,,,,,,@saberhq/merkle-distributor,,https://www.npmjs.com/package/@saberhq/merkle-distributor,437.0,,merkle-distributor,https://crates.io/crates/merkle-distributor,42.0,1284.0,,
1036,,vite,vite.js,,,others,2,False,212.0,,,,2.0,,,vitelabs/vite.js,,,,,,,,@vite/vitejs-abi,,https://www.npmjs.com/package/@vite/vitejs-abi,212.0,,,,,,,
1037,,inst,dsa-sdk,,,others,2,False,590.0,,,,2.0,,,Instadapp/dsa-sdk,,,,,,,,dsa-sdk,,https://www.npmjs.com/package/dsa-sdk,590.0,,,,,,,
1038,,ast,airswap-protocols,,,others,2,False,661.0,,,,2.0,,,airswap/airswap-protocols,,,,,,,,@airswap/wrapper,,https://www.npmjs.com/package/@airswap/wrapper,661.0,,,,,,,
1039,,nim,jungle-db,,,others,2,False,402.0,,,,2.0,,,nimiq/jungle-db,,,,,,,,@nimiq/jungle-db,,https://www.npmjs.com/package/@nimiq/jungle-db,402.0,,,,,,,
1040,,nim,core-rs,,Macros for Nimiqs Rust implementation.,others,2,False,287.3333333333333,,,,2.0,,,nimiq/core-rs,,,,,,,,,,,,,nimiq-macros,https://crates.io/crates/nimiq-macros,287.3333333333333,6488.0,,
1041,,ban,bananojs,,,others,2,False,948.0,,,,2.0,,,BananoCoin/bananojs,,,,,,,,@bananocoin/bananojs,,https://www.npmjs.com/package/@bananocoin/bananojs,948.0,,,,,,,
1042,,grin,grin,,"Simple, private and scalable cryptocurrency implementation based on the Mimblewimble chain format.",others,2,False,358.0,,,,2.0,,,mimblewimble/grin,,,,,,,,,,,,,grin_store,https://crates.io/crates/grin_store,358.0,14602.0,,
1043,,gbyte,ocore,,,others,2,False,553.0,,,,2.0,,,byteball/ocore,,,,,,,,byteballcore,,https://www.npmjs.com/package/byteballcore,553.0,,,,,,,
1044,,nas,neb.js,,,others,2,False,173.0,,,,2.0,,,nebulasio/neb.js,,,,,,,,nebulas,,https://www.npmjs.com/package/nebulas,173.0,,,,,,,
1045,,fct,firma-js,,,others,2,False,188.0,,,,2.0,,,FirmaChain/firma-js,,,,,,,,@firmachain/firma-js,,https://www.npmjs.com/package/@firmachain/firma-js,188.0,,,,,,,
1046,,qrl,qrllib,,,others,2,False,232.0,,,,2.0,,,theQRL/qrllib,,,,,,,,qrllib,,https://www.npmjs.com/package/qrllib,232.0,,,,,,github.com/theqrl/qrllib,https://pkg.go.dev/github.com/theqrl/qrllib
1047,,signa,phoenix,,,others,2,False,242.0,,,,2.0,,,signum-network/phoenix,,,,,,,,@burstjs/util,,https://www.npmjs.com/package/@burstjs/util,242.0,,,,,,,
1048,,iov,iov-core,,,others,2,False,237.0,,,,2.0,,,iov-one/iov-core,,,,,,,,@iov/stream,,https://www.npmjs.com/package/@iov/stream,237.0,,,,,,,
1049,,dev,dev-protocol/protocol,,,others,2,False,248.0,,,,2.0,,,dev-protocol/protocol,,,,,,,,@devprotocol/protocol,,https://www.npmjs.com/package/@devprotocol/protocol,248.0,,,,,,,
